"","x"
"1",0.310778951963513
"2",0.251991478553215
"3",0.00929546194781291
"4",0.260158587818732
"5",0.0375227686172778
"6",0.050233924727223
"7",0.0968046996519132
"8",0.209318452635726
"9",0.0538381680034119
"10",0.00913586408479774
"11",NA
"12",0.0622528504204266
