"","x"
"1",0.460555630056958
"2",0.387669722740259
"3",0.00432265928452318
"4",0.190042359797721
"5",-0.0275199258824167
"6",-0.0157384700921542
"7",0.0407236513923852
"8",-0.00216870661732423
"9",-0.0516345761083673
"10",0.00617856630109814
"11",-0.0288158533656849
"12",-0.0228420486120262
