"","x"
"1",0.4450029860826
"2",0.129699867689935
"3",0.00555582136708838
"4",0.436264580314531
"5",-0.0115776508954534
"6",0.00814676929929952
"7",0.0132257943957334
"8",-0.0232107687087012
"9",-0.0117300636585246
"10",-0.00291467682364634
"11",0.00355182913365182
"12",0.0434232514809179
