"","x"
"1",0.00322348437983136
"2",0.179776491322611
"3",-0.00542636471717633
"4",0.167364091853398
"5",0.00553807232549291
"6",0.0234435859826372
"7",0.00165780878488737
"8",-0.0162437519805557
"9",0.0046448829450713
"10",0.00258706238880648
"11",0.0137131655635552
"12",-0.0431449860044659
