"","x"
"1",-0.125224971440356
"2",0.304592074301496
"3",-0.102031455546788
"4",0.117111509960085
"5",NA
"6",-0.0721706734584001
"7",NA
"8",-0.00990352408768133
"9",-0.0617094478962363
"10",-0.110422896334169
"11",NA
"12",-0.0220563676188693
