"","x"
"1",0.542752772043415
"2",0.413633331632377
"3",0.0585317215940407
"4",0.826918787949518
"5",0.0598086366732127
"6",0.312523224214352
"7",0.183122549678886
"8",0.130270530069988
"9",0.124822149307353
"10",0.771840690980658
"11",0.122955298979929
"12",0.143462537451723
