"","x"
"1",0.0410384959975988
"2",0.0270146925479123
"3",0.022821217037374
"4",0.0263034176278328
"5",0.00548350459158804
"6",0.0262756548246584
"7",0.0167684708493503
"8",0.0224774270430317
"9",0.00936309061217993
"10",0.0206025773755481
"11",NA
"12",0.0248306911241216
