"","x"
"1",0.268620163051949
"2",0.553400015826028
"3",NA
"4",0.15115660596814
"5",0.0131240020951404
"6",0.0398246016329951
"7",0.0329123643086645
"8",0.0584928212142282
"9",0.0409729316132101
"10",0.0121047989698628
"11",0.105435291509038
"12",0.0199549908666858
