"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0216808357520268,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0194499985995182,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0202919831589899,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0196612894040332,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0204933358235942,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0202200181414949,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0190422884603571,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0226276582703282,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0241753097090828,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0199993299153761,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0203549040686978,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0195186732584771
