"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0677589607934256,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0593695631346852,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0701942250661248,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0616867122895623,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0699382706007771,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0702396422429072,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0599687990391208,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0682580711267019,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0657313297936877,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0461892910438662,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.055309209396386,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0644863285612338
