"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0212223286270523,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0209255191449039,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0209874494343758,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0197216327542907,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0194768234418561,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0223773549198133,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0244239774580396,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0187121527178458,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0223198934513523,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0232435500853733,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0202346452347938,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0184750113246347
