"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0859433050851143,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0885273170593412,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0875951322116391,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0823399324071515,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.090517089720762,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0700218265226047,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0864503183898502,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0850572310741557,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.109690070171652,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0785214854094051,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0689195112403988,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.101249226958266
