"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0211385074336613,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0218469720967094,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0205521528477353,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0221470155238661,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0186021477187718,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0189633210105259,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0213462778958707,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0207156170771769,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0206149780699347,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0233732194986481,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0220639678718751,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0214291740967415
