"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0200531019748785,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.018975252585454,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0213444349056034,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0201094743145765,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0236639003840569,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0214759850150588,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0212005181906934,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0215897614240162,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0207388124814347,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0222158777276005,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.016765182956859,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0187800098508544
