"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0742233814137805,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.054965195213433,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0487245078502484,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0667507290810943,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.056354011242522,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0559870249862527,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0763273474602424,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0563454341170553,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0750197712093599,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0600072802804248,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0545781880078485,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0690539920578763
