"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0915812863793745,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0970161305900903,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0970556749204414,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0679361612290253,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0702666982623535,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0945996087595515,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.104165858024973,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0888995808741984,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.101137754657363,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.082580071408574,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0958508667820881,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.083169001922507
