"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.114289770379106,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0963282321807157,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.134385563144936,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.148229615037841,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.11642679856597,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.133007928763423,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.125800777952416,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.118087726380693,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.093693450863044,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.138503451093143,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.118790383758277,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.116227183850286
