"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0198306235356866,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0223286023488581,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0210264159469421,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0222195477869024,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0182133681597909,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0197173067154545,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.020262667176668,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0190080474707846,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0215727678177449,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0223954250535733,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0224293934592673,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0186067283875888
