"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.110954632544972,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.10313665896172,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.101799067586588,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0689489412197693,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0968619497472691,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.133057841832957,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.113519451938934,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.111986158259709,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.130128000773482,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.107069463995836,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0819616259978969,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.117652140385891
