"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0207571469907815,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0190979781236714,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0219158770375944,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0229699189247836,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0195561987679358,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0219437663212056,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0211281662708322,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0200109438850699,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0193100606249205,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.020995018819353,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0191293149111331,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0217315046969056
