"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0675685458538381,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0852472260251128,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0524084917460252,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0742881466304059,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0648201216826606,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0580124364129101,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0565650878506132,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0623616656141259,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0602579563715432,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0517748747299693,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0675640308800258,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0636057958529541
