"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.12252781835806,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.131999687736462,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.114879610493803,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.10433567136131,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0986430460293282,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0898932414384955,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.124831332611108,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0920909091533551,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.10184383372047,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.13701985525687,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.115059532345242,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.11835063510652
