"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0818496520295054,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0790685658912146,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.088929839681615,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0753270732472958,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0712140684827944,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0854215186773614,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0873553596659022,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0750201393675414,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0709378513072274,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.081768653228154,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.114055224432293,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0631609466673886
