"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0194910766705711,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0196254498848059,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0213451535985355,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0202768017266127,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0211860047605748,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0227860536586295,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.020242944799638,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0207118229415715,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0212996623530211,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0210089225273688,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0201270952653028,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0221453204055991
