"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0669043652361924,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0600070032888017,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0593039568911167,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0671608945472998,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0667245711737557,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0655948050208424,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.063086150934584,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0646025593525723,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0566211911359348,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0575666044697846,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0740668496453575,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.070035748488927
