"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0517245511342675,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0616767959289747,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.054100509909041,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0616660585405097,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.058781551313687,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0613706642189612,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0589838925043832,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0522952223324094,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0625731067343562,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.059983866016358,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0647564850929798,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0591507768737633
