"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0971409901542919,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.110572353970355,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.10974776582329,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.113213083654873,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0764411543572049,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0860223617508772,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.128457123201468,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0944490534688599,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0958711563385576,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.100466435809747,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.103547613294934,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.124993525245951
