"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0757292095577029,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0666376819109905,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0452506854487527,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0629008072027963,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0526573571110258,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.077379472087928,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0536240680329859,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0714603998850296,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0549273064308091,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0643580073911121,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0684082481776562,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0503484722509989
