"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.106448685276424,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.089489490343547,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.07160035913017,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.118084187588673,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0850985892337562,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.101853062831217,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0891373985695727,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0649719412422324,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0819349014818664,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0974005785995807,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0629728927629525,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0853754327281181
