"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.118718950315188,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.104019133129292,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.122977018253165,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.108077923427814,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.12253328808044,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.123064120028856,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.105065715544752,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.119591344035123,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.115167358029779,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0809228110910564,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0969047353402768,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.112984460025063
