"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0895784328897798,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0715947933960012,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0768018577265433,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0579875657223115,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0710532422004325,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.085797648775719,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0815511492363419,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0873352951884401,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0802381428056436,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0918377290809027,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0982304921063371,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0885606278113751
