"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0985175444054491,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.104742698029876,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0900130139488676,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.1110301063141,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0777323349556805,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0707121457957565,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.100710338105209,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0730151088968431,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0876065307761565,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0913168511236323,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0888226330046279,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0818985755509761
