"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0199430735228217,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0199565599523243,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0216644638107832,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0191246135332186,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0212028483500881,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0204034106057186,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0232029475112813,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0183842635193287,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0216164471236246,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0207150921279874,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0199771038514337,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0184737062562154
