"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0909717180322135,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.101745255272364,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.10186032939959,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.107071876552801,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0998234658595876,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.118114368021022,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.126433212352466,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.126514620278053,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.125668965133631,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.131234470443842,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0925923883146501,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.119346037406719
