"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0930693371284583,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0749051189994122,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0815285087220176,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0765376054622799,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.083154458290056,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0809540559999871,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.071794819655309,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.101380952975572,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.115717196508643,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0791936763227039,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0820368248176594,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0754330458383242
