"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0970435936793719,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.103464474750178,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0790710225834476,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0772425087523989,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0732346321626413,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0898750713385923,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0765562403605578,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0740785839484385,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0890987627602922,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0748164032042104,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0969538610022213,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0823477018252255
