"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0832199959209056,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0832727104068913,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0810522588562485,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0935556392617925,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.081174409801814,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0987066491840079,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0906274032444419,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0836102372796674,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0899299302933247,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0826139204034651,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0779001820091457,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0796583178754268
