"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.120802355409198,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0972250348713203,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.105822387360484,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0993445633165639,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.107932846377391,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.105076314855318,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0931884010786342,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.131589850051741,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.15019890941064,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.102791847178541,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.10648186548598,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0979105824398274
