"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0994883060790083,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0935453010361704,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.115177501397496,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0937482533747444,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.0843495627991119,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0912117461336345,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0845712580867314,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.106297765142619,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.112710208236441,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.109652682812263,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.129113611717909,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.110092012878563
