"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",0.0639040670535445,0,0,0,0,0,0,0,0,0,0,0
"2",0,0.0509922144701778,0,0,0,0,0,0,0,0,0,0
"3",0,0,0.0513660686817226,0,0,0,0,0,0,0,0,0
"4",0,0,0,0.0763005349122363,0,0,0,0,0,0,0,0
"5",0,0,0,0,0.069512772035022,0,0,0,0,0,0,0
"6",0,0,0,0,0,0.0844022829803903,0,0,0,0,0,0
"7",0,0,0,0,0,0,0.0494534685269401,0,0,0,0,0
"8",0,0,0,0,0,0,0,0.0786466973049958,0,0,0,0
"9",0,0,0,0,0,0,0,0,0.0622863624121898,0,0,0
"10",0,0,0,0,0,0,0,0,0,0.0539658924705355,0,0
"11",0,0,0,0,0,0,0,0,0,0,0.0762053133354499,0
"12",0,0,0,0,0,0,0,0,0,0,0,0.0640442572625279
