"","x"
"1",2
"2",1
"3",0.011210659481585
"4",1
"5",0.0292497894633561
"6",0.0233409476093948
"7",0.0489681301824749
"8",0.0242217971105129
"9",0.0491466999799013
"10",-0.001
"11",-1e-04
"12",-0.001
