"","x"
"1",2
"2",1
"3",0.044630388924852
"4",1
"5",0.0459552848897874
"6",0.0163694465812296
"7",0.0438879352342337
"8",0.0217386711388826
"9",0.0252526730298996
"10",-0.001
"11",-1e-04
"12",-0.001
