"","x"
"1",2
"2",1
"3",0.0268058341462165
"4",1
"5",0.0316570007707924
"6",0.0119097279384732
"7",0.0389283269830048
"8",0.0494586888700724
"9",0.0397393107786775
"10",-0.001
"11",-1e-04
"12",-0.001
