"","x"
"1",2
"2",1
"3",0.0430335947405547
"4",1
"5",0.0129969193320721
"6",0.0395295481849462
"7",0.0490862287674099
"8",0.0302573125623167
"9",0.0248195211682469
"10",-0.001
"11",-1e-04
"12",-0.001
