"","x"
"1",2
"2",1
"3",0.0441959509439766
"4",1
"5",0.0285503812693059
"6",0.0127312007918954
"7",0.0413778829853982
"8",0.0396203229948878
"9",0.0345314556360245
"10",-0.001
"11",-1e-04
"12",-0.001
