"","x"
"1",2
"2",1
"3",0.0387018994614482
"4",1
"5",0.0317011973634362
"6",0.0271082377806306
"7",0.0440149378310889
"8",0.0383744696248323
"9",0.0178854884207249
"10",-0.001
"11",-1e-04
"12",-0.001
