"","x"
"1",2
"2",1
"3",0.0114182032924145
"4",1
"5",0.0324572562519461
"6",0.0450059280451387
"7",0.0203499453514814
"8",0.0196100362949073
"9",0.0344844018761069
"10",-0.001
"11",-1e-04
"12",-0.001
