"","x"
"1",2
"2",1
"3",0.0122376045677811
"4",1
"5",0.0144293707795441
"6",0.0493648736085743
"7",0.0230151508096606
"8",0.0153028872050345
"9",0.0284652020223439
"10",-0.001
"11",-1e-04
"12",-0.001
