"","x"
"1",2
"2",1
"3",0.0106019141059369
"4",1
"5",0.0232681310176849
"6",0.0273230236116797
"7",0.0218371127452701
"8",0.0366440004110336
"9",0.0459569474030286
"10",-0.001
"11",-1e-04
"12",-0.001
