"","x"
"1",2
"2",1
"3",0.0215450995415449
"4",1
"5",0.0207332276459783
"6",0.0160504761245102
"7",0.0464704054035246
"8",0.0361655823141336
"9",0.0447642972879112
"10",-0.001
"11",-1e-04
"12",-0.001
