"","x"
"1",2
"2",1
"3",0.0448895392753184
"4",1
"5",0.0270628293789923
"6",0.010310117341578
"7",0.0185207831300795
"8",0.0462633595988154
"9",0.0498635370191187
"10",-0.001
"11",-1e-04
"12",-0.001
