"","x"
"1",2
"2",1
"3",0.0325763070303947
"4",1
"5",0.032147352527827
"6",0.0109342283196747
"7",0.0435760308988392
"8",0.0100902954488993
"9",0.025447819205001
"10",-0.001
"11",-1e-04
"12",-0.001
