"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.251059505529702,0,-0.199566301470622,0,0,0,0,0,0,0,0,0
"2",0,-0.232531350012869,0,0,0,0,0,-0.0390417851042002,0,0,0,0
"3",0.0199566301470622,0,-0.209622853528708,0,-0.128750088717788,-0.0248420235700905,0,0,0,0,0,0
"4",0,0,0,-0.335091920150444,-0.0311729362234473,-0.08653530087322,-0.056039328686893,0,0,0,0,0
"5",0,0,0.0128750088717788,0.00311729362234473,-0.248902268148959,0,0,0,-0.134401872102171,-0.19031969984062,-0.085633025597781,0
"6",0,0,0.00248420235700905,0.008653530087322,0,-0.311478165350854,0,0,0,0,0,-0.191707283491269
"7",0,0,0,0.0056039328686893,0,0,-0.312404871638864,0,0,0,0,-0.0288633735850453
"8",0,0.00390417851042003,0,0,0,0,0,-0.206875043874606,0,0,0,-0.151176652638242
"9",0,0,0,0,0.0134401872102171,0,0,0,-0.240825923159719,-0.136628031171858,0,0
"10",0,0,0,0,0.019031969984062,0,0,0,0.0136628031171858,-0.838672024570405,0,0
"11",0,0,0,0,0.0085633025597781,0,0,0,0,0,-0.845220597228035,0
"12",0,0,0,0,0,0.0191707283491269,0.00288633735850453,0.0151176652638242,0,0,0,-0.996302028140053
