"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.334054968133569,0,-0.0342733352445066,0,0,0,0,0,0,0,0,0
"2",0,-0.302502765320241,0,0,0,0,0,-0.0362754076719284,0,0,0,0
"3",0.00342733352445066,0,-0.330150522571057,0,-0.107766581233591,-0.00336145767942071,0,0,0,0,0,0
"4",0,0,0,-0.259568098606542,-0.179467907128856,-0.1399124966003,-0.0115011853165925,0,0,0,0,0
"5",0,0,0.0107766581233591,0.0179467907128856,-0.314490907266736,0,0,0,-0.0612357726786286,-0.0250127541832626,-0.0879557534586638,0
"6",0,0,0.000336145767942071,0.01399124966003,0,-0.352817745972425,0,0,0,0,0,-0.173913308186457
"7",0,0,0,0.00115011853165925,0,0,-0.217839053319767,0,0,0,0,-0.130188054498285
"8",0,0.00362754076719284,0,0,0,0,0,-0.386742026358843,0,0,0,-0.130352703295648
"9",0,0,0,0,0.00612357726786286,0,0,0,-0.210842096107081,-0.161318418057635,0,0
"10",0,0,0,0,0.00250127541832626,0,0,0,0.0161318418057635,-0.863806285336614,0,0
"11",0,0,0,0,0.00879557534586638,0,0,0,0,0,-0.94533117976971,0
"12",0,0,0,0,0,0.0173913308186457,0.0130188054498285,0.0130352703295648,0,0,0,-0.915891737258062
