"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.233050347771496,0,-0.159397517470643,0,0,0,0,0,0,0,0,0
"2",0,-0.378217150224373,0,0,0,0,0,-0.0405845431610942,0,0,0,0
"3",0.0159397517470643,0,-0.291884540440515,0,-0.0485054317861795,-0.158888207376003,0,0,0,0,0,0
"4",0,0,0,-0.258304467564449,-0.0267441307194531,-0.0233314375393093,-0.152589910337701,0,0,0,0,0
"5",0,0,0.00485054317861796,0.00267441307194531,-0.25791163733229,0,0,0,-0.0659413173794746,-0.0806520879268646,-0.089918670617044,0
"6",0,0,0.0158888207376003,0.00233314375393093,0,-0.244107836624607,0,0,0,0,0,-0.0475300536956638
"7",0,0,0,0.0152589910337701,0,0,-0.271295416494831,0,0,0,0,-0.163448495790362
"8",0,0.00405845431610942,0,0,0,0,0,-0.383178173238412,0,0,0,-0.0750974508468062
"9",0,0,0,0,0.00659413173794746,0,0,0,-0.281672058207914,-0.0326971985399723,0,0
"10",0,0,0,0,0.00806520879268646,0,0,0,0.00326971985399723,-0.92615523468703,0,0
"11",0,0,0,0,0.0089918670617044,0,0,0,0,0,-0.828173919254914,0
"12",0,0,0,0,0,0.00475300536956638,0.0163448495790362,0.00750974508468062,0,0,0,-0.852158241858706
