"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.36518435459584,0,-0.124927548784763,0,0,0,0,0,0,0,0,0
"2",0,-0.259832678176463,0,0,0,0,0,-0.00418889112770557,0,0,0,0
"3",0.0124927548784763,0,-0.360645268531516,0,-0.0306290848646313,-0.0509073606226593,0,0,0,0,0,0
"4",0,0,0,-0.371439720224589,-0.049351217970252,-0.0376058151479811,-0.0587512322701514,0,0,0,0,0
"5",0,0,0.00306290848646313,0.0049351217970252,-0.210845234803855,0,0,0,-0.016264828806743,-0.098025361308828,-0.197990796109661,0
"6",0,0,0.00509073606226593,0.00376058151479811,0,-0.306195363448933,0,0,0,0,0,-0.137042041448876
"7",0,0,0,0.00587512322701514,0,0,-0.206528031639755,0,0,0,0,-0.154145762370899
"8",0,0.000418889112770557,0,0,0,0,0,-0.316281756944954,0,0,0,-0.0494808293879032
"9",0,0,0,0,0.0016264828806743,0,0,0,-0.244352075876668,-0.0347111475188285,0,0
"10",0,0,0,0,0.0098025361308828,0,0,0,0.00347111475188285,-0.81398836299777,0,0
"11",0,0,0,0,0.0197990796109661,0,0,0,0,0,-0.989732173876837,0
"12",0,0,0,0,0,0.0137042041448876,0.0154145762370899,0.00494808293879032,0,0,0,-0.825477216904983
