"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.243149085668847,0,-0.135800499981269,0,0,0,0,0,0,0,0,0
"2",0,-0.328700104309246,0,0,0,0,0,-0.10237981993705,0,0,0,0
"3",0.0135800499981269,0,-0.342539617232978,0,-0.100443583540618,-0.142816558247432,0,0,0,0,0,0
"4",0,0,0,-0.277519678929821,-0.0419195056892931,-0.139684328064322,-0.179943446954712,0,0,0,0,0
"5",0,0,0.0100443583540618,0.00419195056892931,-0.378730738582089,0,0,0,-0.197352034738287,-0.0529354306403548,-0.173242680635303,0
"6",0,0,0.0142816558247432,0.0139684328064323,0,-0.211672801710665,0,0,0,0,0,-0.148030342720449
"7",0,0,0,0.0179943446954712,0,0,-0.287783333612606,0,0,0,0,-0.0308340323157608
"8",0,0.010237981993705,0,0,0,0,0,-0.238614720758051,0,0,0,-0.136581294517964
"9",0,0,0,0,0.0197352034738287,0,0,0,-0.287896508350968,-0.0602858765050769,0,0
"10",0,0,0,0,0.00529354306403548,0,0,0,0.00602858765050769,-0.824769525229931,0,0
"11",0,0,0,0,0.0173242680635303,0,0,0,0,0,-0.867638279311359,0
"12",0,0,0,0,0,0.0148030342720449,0.00308340323157608,0.0136581294517964,0,0,0,-0.811880699591711
