"","x"
"1",0.0111947156583519
"2",-0.0386000975920512
"3",0.00810881054424749
"4",0.250262386365491
"5",0.0340062418430997
"6",-0.0510705040696878
"7",-0.0736850937707039
"8",0.21880803638955
"9",-0.0874072280920849
"10",0.0391771400433318
"11",-0.0718329765633582
"12",0.111010483230846
