"","x"
"1",0.165488349597222
"2",0.0671181351080939
"3",0.0801632754312883
"4",0.34071906078708
"5",-0.0203771346709181
"6",0.0513306554323235
"7",0.0525899443715094
"8",-0.129322952726163
"9",0.0937592255276318
"10",0.11244955268626
"11",0.0676158807488456
"12",-0.0280289526595595
