"","x"
"1",0.602387471083777
"2",0.329501778846646
"3",0.0919477967669152
"4",-0.0663392367926448
"5",0.0238952129220844
"6",0.0417775176899378
"7",-0.0512439170344561
"8",-0.187981054960792
"9",0.0211505149888729
"10",-0.0214387169623632
"11",0.0498213477136574
"12",-0.10307965567452
