"","x"
"1",0.308402240729723
"2",0.365282084411583
"3",0.313457635734958
"4",0.402170326093621
"5",0.135165909947491
"6",0.109652313612063
"7",0.124694904241149
"8",-0.103166127007078
"9",0.296099014281001
"10",-0.000835018330576615
"11",0.122332496216391
"12",-0.0100966715667423
