"","x"
"1",0.120048820471258
"2",0.0577265832027924
"3",0.0813391999377399
"4",0.0847425673570285
"5",0.0977971477717134
"6",0.092013980429766
"7",0.0690865555697873
"8",0.105243827205152
"9",0.0811410629419086
"10",0.0682038345619164
"11",0.0739225396597145
"12",0.0852717376165715
