"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.513789373383192,0,NA,0,0,0,0,0,0,0,0,0
"2",0,-0.2465621081117,0,0,0,0,0,-0.0450578320561564,0,0,0,0
"3",-0.00822590405257614,0,0.709017177925075,0,0.0769288464224618,-0.148184126674751,0,0,0,0,0,0
"4",0,0,0,-0.188924110736911,-0.0622417261747535,-0.0963521176406741,-0.0918096195536193,0,0,0,0,0
"5",0,0,-0.11537971191805,-0.232854125699942,0.829428555364814,0,0,0,-0.122314264447583,-0.0504147887806231,-0.193916748970133,0
"6",0,0,-0.0609475322988881,-0.0559225657646601,0,0.717800524446178,0,0,0,0,0,-0.162126687757089
"7",0,0,0,NA,0,0,0.821558696888791,0,0,0,0,NA
"8",0,-0.0728318903942848,0,0,0,0,0,0.814284528077073,0,0,0,-0.131235788046188
"9",0,0,0,0,-0.0139836668405288,0,0,0,0.851180287916695,-0.051587167621314,0,0
"10",0,0,0,0,-0.151377749597541,0,0,0,0.000736605681920383,0.771341017439156,0,0
"11",0,0,0,0,-0.0659458847800194,0,0,0,0,0,0.819478696773459,0
"12",0,0,0,0,0,-0.0422442286807833,-0.0861466684071462,-0.129959599215676,0,0,0,0.779694131616997
