"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"1",-0.569747066464659,0,0.0318966101305119,0,0,0,0,0,0,0,0,0
"2",0,0.110792850175265,0,0,0,0,0,0.0198009158114628,0,0,0,0
"3",0.0447187759589272,0,0.961651055871412,0,0.022707741793597,0.0217893214867406,0,0,0,0,0,0
"4",0,0,0,0.10911239285146,-0.0521300415814982,-0.074968391632303,-0.0607130916835073,0,0,0,0,0
"5",0,0,-0.0217851656323458,-0.016297043277139,0.664561300736013,0,0,0,0.284955345547128,-0.0243431583622726,0.0315894934697084,0
"6",0,0,0.0127012892049039,0.0682103093805612,0,0.792980368561533,0,0,0,0,0,0.108361932652188
"7",0,0,0,-0.0647385718623653,0,0,0.946471540054237,0,0,0,0,0.0605598765111965
"8",0,0.0750391092403674,0,0,0,0,0,0.982410703012751,0,0,0,0.0620314737764489
"9",0,0,0,0,0.0739278892386757,0,0,0,0.667366623268314,0.0846123575289486,0,0
"10",0,0,0,0,-0.0953479202658998,0,0,0,0.111668567784665,0.929018665216541,0,0
"11",0,0,0,0,-0.0261075251198102,0,0,0,0,0,0.954553866812116,0
"12",0,0,0,0,0,0.00758179956421628,0.00485459831768874,-0.00764211629810922,0,0,0,0.798903053669867
